14451.15261	-60.9691
14475.81328	-55.3691
14500.47395	-58.5691
14525.13462	-60.9691
14549.79529	-60.9691
14574.45596	-58.5691
14599.11663	-55.3691
14623.7773	-54.5691
14648.43797	-55.3691
14673.09864	-60.9691
14697.75931	-60.9691
14722.41998	-60.9691
14747.08065	-58.5691
14771.74132	-60.9691
14796.40199	-60.9691
14821.06266	-60.9691
14845.72333	-60.9691
14870.384	-60.9691
14895.04467	-58.5691
14919.70534	-60.9691
14944.36601	-60.9691
14969.02668	-60.9691
14993.68735	-58.5691
15018.34802	-58.5691
15043.00869	-58.5691
15067.66936	-55.3691
15092.33003	-60.9691
15116.9907	-54.5691
15141.65137	-54.5691
15166.31204	-60.9691
15190.97271	-60.9691
15215.63338	-60.9691
15240.29405	-58.5691
15264.95472	-60.9691
15289.61539	-58.5691
15314.27606	-58.5691
15338.93673	-60.9691
15363.5974	-60.9691
15388.25807	-60.9691
15412.91874	-60.9691
15437.57941	-60.9691
15462.24008	-58.5691
15486.90075	-60.9691
15511.56142	-58.5691
15536.22209	-60.9691
15560.88276	-55.3691
15585.54343	-58.5691
15610.2041	-60.9691
15634.86477	-60.9691
15659.52544	-60.9691
15684.18611	-60.9691
15708.84678	-60.9691
15733.50745	-60.9691
15758.16812	-60.9691
15782.82879	-60.9691
15807.48946	-60.9691
15832.15013	-60.9691
15856.8108	-58.5691
15881.47147	-60.9691
15906.13214	-60.9691
15930.79281	-60.9691
15955.45348	-55.3691
15980.11415	-58.5691
16004.77482	-58.5691
16029.43549	-60.9691
16054.09616	-60.9691
16078.75683	-60.9691
16103.4175	-60.9691
16128.07817	-60.9691
16152.73884	-58.5691
16177.39951	-58.5691
16202.06018	-58.5691
16226.72085	-60.9691
16251.38152	-60.9691
16276.04219	-60.9691
16300.70286	-60.9691
16325.36353	-60.9691
16350.0242	-60.9691
16374.68487	-60.9691
16399.34554	-55.3691
16424.00621	-60.9691
16448.66688	-60.9691
16473.32755	-60.9691
16497.98822	-60.9691
16522.64889	-60.9691
16547.30956	-58.5691
16571.97023	-58.5691
16596.6309	-52.5691
16621.29157	-58.5691
16645.95224	-58.5691
16670.61291	-60.9691
16695.27358	-60.9691
16719.93425	-60.9691
16744.59492	-55.3691
16769.25559	-60.9691
16793.91626	-60.9691
16818.57693	-60.9691
16843.2376	-60.9691
16867.89827	-60.9691
16892.55894	-60.9691
16917.21961	-60.9691
16941.88028	-60.9691
16966.54095	-60.9691
16991.20162	-60.9691
17015.86229	-60.9691
17040.52296	-60.9691
17065.18363	-60.9691
17089.8443	-58.5691
17114.50497	-60.9691
17139.16564	-60.9691
17163.82631	-60.9691
17188.48698	-60.9691
17213.14765	-60.9691
17237.80832	-58.5691
17262.46899	-60.9691
17287.12966	-60.9691
17311.79033	-60.9691
17336.451	-60.9691
17361.11167	-60.9691
17385.77234	-60.9691
17410.43301	-60.9691
17435.09368	-60.9691
17459.75435	-60.9691
17484.41502	-60.9691
17509.07569	-60.9691
17533.73636	-55.3691
17558.39703	-60.9691
17583.0577	-60.9691
17607.71837	-60.9691
17632.37904	-58.5691
17657.03971	-60.9691
17681.70038	-60.9691
17706.36105	-60.9691
17731.02172	-60.9691
17755.68239	-60.9691
17780.34306	-60.9691
17805.00373	-60.9691
17829.6644	-60.9691
17854.32507	-58.5691
17878.98574	-60.9691
17903.64641	-60.9691
17928.30708	-60.9691
17952.96775	-60.9691
17977.62842	-60.9691
18002.28909	-60.9691
18026.94976	-58.5691
18051.61043	-58.5691
18076.2711	-60.9691
18100.93177	-58.5691
18125.59244	-58.5691
18150.25311	-60.9691
18174.91378	-60.9691
18199.57445	-60.9691
18224.23512	-60.9691
18248.89579	-60.9691
18273.55646	-60.9691
18298.21713	-60.9691
18322.8778	-58.5691
18347.53847	-58.5691
18372.19914	-54.5691
18396.85981	-60.9691
18421.52048	-58.5691
18446.18115	-60.9691
18470.84182	-58.5691
18495.50249	-60.9691
18520.16316	-60.9691
18544.82383	-60.9691
18569.4845	-60.9691
18594.14517	-60.9691
18618.80584	-60.9691
18643.46651	-60.9691
18668.12718	-60.9691
18692.78785	-60.9691
18717.44852	-60.9691
18742.10919	-60.9691
18766.76986	-60.9691
18791.43053	-60.9691
18816.0912	-58.5691
18840.75187	-58.5691
18865.41254	-60.9691
18890.07321	-60.9691
18914.73388	-60.9691
18939.39455	-60.9691
18964.05522	-60.9691
18988.71589	-60.9691
19013.37656	-58.5691
19038.03723	-58.5691
19062.6979	-58.5691
19087.35857	-58.5691
19112.01924	-54.5691
19136.67991	-54.5691
19161.34058	-55.3691
19186.00125	-58.5691
19210.66192	-60.9691
19235.32259	-60.9691
19259.98326	-60.9691
19284.64393	-60.9691
19309.3046	-58.5691
19333.96527	-52.5691
19358.62594	-60.9691
19383.28661	-55.3691
19407.94728	-60.9691
19432.60795	-60.9691
19457.26862	-60.9691
19481.92929	-58.5691
19506.58996	-54.5691
19531.25063	-51.3691
19555.9113	-55.3691
19580.57197	-58.5691
19605.23264	-60.9691
19629.89331	-60.9691
19654.55398	-58.5691
19679.21465	-60.9691
19703.87532	-60.9691
19728.53599	-60.9691
19753.19666	-54.5691
19777.85733	-60.9691
19802.518	-60.9691
19827.17867	-60.9691
19851.83934	-60.9691
19876.50001	-60.9691
19901.16068	-60.9691
19925.82135	-60.9691
19950.48202	-58.5691
19975.14269	-58.5691
19999.80336	-52.5691
20024.46403	-52.5691
20049.1247	-58.5691
20073.78537	-60.9691
20098.44604	-60.9691
20123.10671	-54.5691
20147.76738	-55.3691
20172.42805	-58.5691
20197.08872	-60.9691
20221.74939	-60.9691
20246.41006	-60.9691
20271.07073	-58.5691
20295.7314	-54.5691
20320.39207	-60.9691
20345.05274	-58.5691
20369.71341	-58.5691
20394.37408	-60.9691
20419.03475	-60.9691
20443.69542	-55.3691
20468.35609	-45.7691
20493.01676	-45.7691
20517.67743	-47.3691
20542.3381	-51.3691
20566.99877	-60.9691
20591.65944	-60.9691
20616.32011	-60.9691
20640.98078	-60.9691
20665.64145	-60.9691
20690.30212	-60.9691
20714.96279	-60.9691
20739.62346	-60.9691
20764.28413	-60.9691
20788.9448	-60.9691
20813.60547	-58.5691
20838.26614	-55.3691
20862.92681	-55.3691
20887.58748	-55.3691
20912.24815	-54.5691
20936.90882	-60.9691
20961.56949	-60.9691
20986.23016	-60.9691
21010.89083	-60.9691
21035.5515	-60.9691
21060.21217	-60.9691
21084.87284	-60.9691
21109.53351	-60.9691
21134.19418	-60.9691
21158.85485	-60.9691
21183.51552	-55.3691
21208.17619	-54.5691
21232.83686	-58.5691
21257.49753	-58.5691
21282.1582	-60.9691
21306.81887	-60.9691
21331.47954	-60.9691
21356.14021	-60.9691
21380.80088	-60.9691
21405.46155	-60.9691
21430.12222	-60.9691
21454.78289	-58.5691
21479.44356	-60.9691
21504.10423	-54.5691
21528.7649	-60.9691
21553.42557	-60.9691
21578.08624	-60.9691
21602.74691	-60.9691
21627.40758	-60.9691
21652.06825	-60.9691
21676.72892	-60.9691
21701.38959	-60.9691
21726.05026	-60.9691
21750.71093	-60.9691
21775.3716	-60.9691
21800.03227	-55.3691
21824.69294	-55.3691
21849.35361	-55.3691
21874.01428	-60.9691
21898.67495	-58.5691
21923.33562	-58.5691
21947.99629	-60.9691
21972.65696	-60.9691
21997.31763	-60.9691
22021.9783	-60.9691
22046.63897	-60.9691
22071.29964	-60.9691
22095.96031	-60.9691
22120.62098	-60.9691
22145.28165	-60.9691
22169.94232	-58.5691
22194.60299	-55.3691
22219.26366	-60.9691
22243.92433	-60.9691
22268.585	-58.5691
22293.24567	-60.9691
22317.90634	-60.9691
22342.56701	-60.9691
22367.22768	-60.9691
22391.88835	-60.9691
22416.54902	-60.9691
22441.20969	-60.9691
22465.87036	-60.9691
22490.53103	-58.5691
22515.1917	-55.3691
22539.85237	-55.3691
22564.51304	-60.9691
22589.17371	-60.9691
22613.83438	-58.5691
22638.49505	-55.3691
22663.15572	-60.9691
22687.81639	-60.9691
22712.47706	-58.5691
22737.13773	-58.5691
22761.7984	-58.5691
22786.45907	-58.5691
22811.11974	-60.9691
22835.78041	-60.9691
22860.44108	-58.5691
22885.10175	-58.5691
22909.76242	-60.9691
22934.42309	-54.5691
22959.08376	-55.3691
22983.74443	-60.9691
23008.4051	-60.9691
23033.06577	-58.5691
23057.72644	-58.5691
23082.38711	-54.5691
23107.04778	-54.5691
23131.70845	-52.5691
23156.36912	-58.5691
23181.02979	-58.5691
23205.69046	-55.3691
23230.35113	-54.5691
23255.0118	-58.5691
23279.67247	-60.9691
23304.33314	-60.9691
23328.99381	-60.9691
23353.65448	-60.9691
23378.31515	-60.9691
23402.97582	-55.3691
23427.63649	-60.9691
23452.29716	-60.9691
23476.95783	-58.5691
23501.6185	-60.9691
23526.27917	-60.9691
23550.93984	-55.3691
23575.60051	-60.9691
23600.26118	-55.3691
23624.92185	-60.9691
23649.58252	-60.9691
23674.24319	-60.9691
23698.90386	-60.9691
23723.56453	-58.5691
23748.2252	-60.9691
23772.88587	-60.9691
23797.54654	-60.9691
23822.20721	-58.5691
23846.86788	-58.5691
23871.52855	-58.5691
23896.18922	-60.9691
23920.84989	-60.9691
23945.51056	-60.9691
23970.17123	-60.9691
23994.8319	-60.9691
24019.49257	-60.9691
24044.15324	-60.9691
24068.81391	-60.9691
24093.47458	-60.9691
24118.13525	-60.9691
24142.79592	-60.9691
24167.45659	-60.9691
24192.11726	-58.5691
24216.77793	-58.5691
24241.4386	-60.9691
24266.09927	-60.9691
24290.75994	-60.9691
24315.42061	-58.5691
24340.08128	-55.3691
24364.74195	-54.5691
24389.40262	-55.3691
24414.06329	-54.5691
24438.72396	-58.5691
24463.38463	-58.5691
24488.0453	-58.5691
24512.70597	-55.3691
24537.36664	-58.5691
24562.02731	-58.5691
24586.68798	-60.9691
24611.34865	-54.5691
24636.00932	-55.3691
24660.66999	-55.3691
24685.33066	-58.5691
24709.99133	-55.3691
24734.652	-60.9691
24759.31267	-60.9691
24783.97334	-60.9691
24808.63401	-60.9691
24833.29468	-58.5691
24857.95535	-58.5691
24882.61602	-60.9691
24907.27669	-60.9691
24931.93736	-60.9691
24956.59803	-60.9691
24981.2587	-60.9691
25005.91937	-60.9691
25030.58004	-55.3691
25055.24071	-58.5691
25079.90138	-54.5691
25104.56205	-60.9691
25129.22272	-60.9691
25153.88339	-54.5691
25178.54406	-54.5691
25203.20473	-58.5691
25227.8654	-58.5691
